"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Fusicatenibacter",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Lachnospiraceae_unclassified",0.0728332716929141,0.0728332716929141,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Lactobacillus",0.410546602205436,0.410546602205436,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Phocaeicola",0.310349200436417,0.310349200436417,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Prevotella",0.809494238011745,0.809494238011745,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","DASRA","Streptococcus",0.775877453720981,0.775877453720981,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Acidaminococcus",0.389435000929695,0.389435000929695,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Agathobaculum",0.293654469568037,0.293654469568037,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Akkermansia",0.864258843584399,0.864258843584399,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Alistipes",0.406521758329628,0.406521758329628,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Anaerobutyricum",0.235760969666122,0.235760969666122,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Anaerostipes",0.290498027420793,0.290498027420793,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Bacteroides",0.0177013436495557,0.0177013436495557,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Barnesiella",0.76198376786075,0.76198376786075,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Bifidobacterium",0.00269351341433977,0.00269351341433977,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Blautia",0.434885371725688,0.434885371725688,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Clostridium",0.15775996181186,0.15775996181186,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Collinsella",0.706356757025978,0.706356757025978,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Coprococcus",0.413187270304142,0.413187270304142,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Dorea",0.262630819421963,0.262630819421963,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Enterococcus",0.6687394201875,0.6687394201875,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Escherichia",0.122542650399013,0.122542650399013,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Eubacterium",0.752576043572216,0.752576043572216,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Faecalibacterium",0.855801206774236,0.855801206774236,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Firmicutes_unclassified",0.845253743346356,0.845253743346356,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Fusicatenibacter",0.651602487156785,0.651602487156785,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Lachnospira",0.672619113875008,0.672619113875008,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Lachnospiraceae_unclassified",0.197883081012631,0.197883081012631,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Lactobacillus",0.189194293396895,0.189194293396895,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Mediterraneibacter",0.783008759101147,0.783008759101147,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Parabacteroides",0.780429747412039,0.780429747412039,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Phocaeicola",0.180563145156173,0.180563145156173,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Prevotella",0.486019804297116,0.486019804297116,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Roseburia",0.967203933651171,0.967203933651171,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Ruminococcus",0.788721168437399,0.788721168437399,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","ZINQ","Streptococcus",0.999903327602893,0.999903327602893,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Acidaminococcus",0.594623471901511,0.594623471901511,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Agathobaculum",0.494445716080471,0.494445716080471,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Akkermansia",0.228557016448765,0.228557016448765,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Alistipes",0.460357871795513,0.460357871795513,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Anaerobutyricum",0.619830978099469,0.619830978099469,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Anaerostipes",0.638121529100446,0.638121529100446,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Bacteroides",0.158194350617656,0.158194350617656,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Barnesiella",0.982812909716696,0.982812909716696,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Bifidobacterium",0.478266253284617,0.478266253284617,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Blautia",0.370945902743685,0.370945902743685,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Clostridium",0.149649045238779,0.149649045238779,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Collinsella",0.57398710965063,0.57398710965063,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Coprococcus",0.938665702896054,0.938665702896054,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Dorea",0.506511909262438,0.506511909262438,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Enterococcus",0.655310591076427,0.655310591076427,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Escherichia",0.337371687051738,0.337371687051738,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Eubacterium",0.667201166664392,0.667201166664392,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Faecalibacterium",0.841218299195264,0.841218299195264,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Firmicutes_unclassified",0.989584081464977,0.989584081464977,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Fusicatenibacter",0.978504629588019,0.978504629588019,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Lachnospira",0.982963275197162,0.982963275197162,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.0749489445280485,0.0749489445280485,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Lactobacillus",0.199479952299532,0.199479952299532,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Mediterraneibacter",0.716078063734129,0.716078063734129,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Parabacteroides",0.665838558389573,0.665838558389573,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Phocaeicola",0.227406246008697,0.227406246008697,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Prevotella",0.648976191351937,0.648976191351937,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Roseburia",0.999711765360946,0.999711765360946,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Ruminococcus",0.751308409476566,0.751308409476566,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"balanced","MaAsLin3","Streptococcus",0.627555638891463,0.627555638891463,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Acidaminococcus",0.452229351953938,0.452229351953938,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Agathobaculum",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Akkermansia",0.351389468700733,0.351389468700733,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Alistipes",0.0748013784762023,0.0748013784762023,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Anaerobutyricum",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Anaerostipes",0.624581306414068,0.624581306414068,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Bacteroides",0.211029537434623,0.211029537434623,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Bifidobacterium",0.139382697790241,0.139382697790241,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Blautia",0.304506839462053,0.304506839462053,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Clostridium",0.610127311654934,0.610127311654934,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Collinsella",0.949474294507439,0.949474294507439,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Dorea",0.426597639371864,0.426597639371864,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Enterococcus",0.186084604689432,0.186084604689432,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Escherichia",0.277492466650286,0.277492466650286,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Eubacterium",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Fusicatenibacter",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Lachnospira",0.41854749994603,0.41854749994603,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Lachnospiraceae_unclassified",0.130961666734693,0.130961666734693,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Lactobacillus",0.957782585383128,0.957782585383128,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Parabacteroides",0.527000818367002,0.527000818367002,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Phocaeicola",0.426632963928214,0.426632963928214,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Prevotella",0.868881875440026,0.868881875440026,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Roseburia",0.785813485569796,0.785813485569796,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","DASRA","Streptococcus",0.425734633543019,0.425734633543019,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Acidaminococcus",0.840624376955703,0.840624376955703,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Agathobaculum",0.0243047497298843,0.0243047497298843,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Akkermansia",0.973371218146709,0.973371218146709,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Alistipes",0.56404506619829,0.56404506619829,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Anaerobutyricum",0.408241520599904,0.408241520599904,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Anaerostipes",0.534610055853757,0.534610055853757,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Bacteroides",0.075884205163557,0.075884205163557,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Barnesiella",0.289322901774346,0.289322901774346,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Bifidobacterium",0.0125927496215078,0.0125927496215078,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Blautia",0.853770622950727,0.853770622950727,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Clostridium",0.795568340847373,0.795568340847373,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Collinsella",0.853665038880015,0.853665038880015,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Coprococcus",0.785910391909596,0.785910391909596,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Dorea",0.863225266855077,0.863225266855077,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Enterococcus",0.217321089375838,0.217321089375838,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Escherichia",0.0311016989371888,0.0311016989371888,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Eubacterium",0.465474458844858,0.465474458844858,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Faecalibacterium",0.32717182501811,0.32717182501811,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Firmicutes_unclassified",0.793347605652079,0.793347605652079,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Fusicatenibacter",0.407634218782728,0.407634218782728,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Lachnospira",0.893075899497288,0.893075899497288,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.136541812270121,0.136541812270121,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Lactobacillus",0.637684176074115,0.637684176074115,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Mediterraneibacter",0.57284025704727,0.57284025704727,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Parabacteroides",0.111080956259602,0.111080956259602,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Phocaeicola",0.165217387275773,0.165217387275773,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Prevotella",0.9823307457236,0.9823307457236,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Roseburia",0.892424876852215,0.892424876852215,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Ruminococcus",0.411088957743523,0.411088957743523,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","ZINQ","Streptococcus",0.692057682529261,0.692057682529261,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Acidaminococcus",0.51141854000133,0.51141854000133,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Agathobaculum",0.0496899306574771,0.0496899306574771,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Akkermansia",0.800247425400267,0.800247425400267,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Alistipes",0.615081606137213,0.615081606137213,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Anaerobutyricum",0.215344226139286,0.215344226139286,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Anaerostipes",0.266305989890144,0.266305989890144,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Bacteroides",0.0666339819168578,0.0666339819168578,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Barnesiella",0.54742243389027,0.54742243389027,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Bifidobacterium",0.0237477707971658,0.0237477707971658,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Blautia",0.889980008534943,0.889980008534943,TRUE,"available","available"
"VilaAV_2018","Vila 2018",9,"fourfold","MaAsLin3","Clostridium",0.767340236997741,0.767340236997741,TRUE,"available","available"
